2.908607864379882812e+01,2.730888366699218750e+01,4.507646083831787109e+00
3.515679168701171875e+01,3.131996917724609375e+01,4.092712020874023438e+01
3.082206916809082031e+01,3.183384132385253906e+01,3.608067703247070312e+01
1.720465087890625000e+01,1.165754699707031250e+01,5.960993289947509766e+00
2.049390029907226562e+01,1.282492637634277344e+01,3.598341464996337891e+00
2.451530075073242188e+01,2.242943000793457031e+01,1.333487415313720703e+01
3.215586853027343750e+01,2.756704711914062500e+01,8.736792564392089844e+00
2.158703231811523438e+01,3.081981086730957031e+01,2.328230094909667969e+01
1.392838764190673828e+01,9.873267173767089844e+00,4.381805896759033203e+00
2.509980010986328125e+01,2.236113357543945312e+01,9.149776458740234375e+00
2.338803100585937500e+01,1.600282096862792969e+01,4.446377754211425781e+00
1.240967273712158203e+01,1.038295459747314453e+01,3.619137287139892578e+00
2.435159111022949219e+01,2.049792289733886719e+01,1.550801944732666016e+01
2.222611045837402344e+01,2.041409683227539062e+01,3.196288871765136719e+01
2.473863410949707031e+01,2.117131805419921875e+01,3.577435970306396484e+00
2.083266448974609375e+01,2.026484298706054688e+01,1.856914329528808594e+01
3.215587234497070312e+01,2.706998252868652344e+01,1.685334205627441406e+01
3.108053970336914062e+01,2.942324447631835938e+01,1.989800834655761719e+01
2.588435745239257812e+01,2.278749275207519531e+01,3.736663341522216797e+00
3.021589088439941406e+01,2.861462020874023438e+01,4.375241088867187500e+01
2.395829582214355469e+01,2.229895019531250000e+01,2.719447135925292969e+01
3.043024635314941406e+01,2.736685562133789062e+01,3.823573303222656250e+01
3.052867507934570312e+01,3.405211639404296875e+01,3.559877777099609375e+01
1.920937347412109375e+01,1.291433811187744141e+01,9.643714904785156250e+00
3.552463912963867188e+01,2.952266883850097656e+01,3.149373245239257812e+01
2.767670440673828125e+01,2.906094360351562500e+01,2.647947692871093750e+01
1.992485809326171875e+01,1.620834159851074219e+01,1.998003244400024414e+00
3.108053970336914062e+01,3.002423477172851562e+01,2.151304054260253906e+01
2.063976669311523438e+01,2.116288375854492188e+01,2.783077716827392578e+00
2.211334419250488281e+01,1.484350776672363281e+01,3.979309082031250000e+00
2.609597587585449219e+01,2.229699325561523438e+01,2.156550168991088867e+00
2.426932144165039062e+01,2.504340171813964844e+01,9.289414405822753906e+00
3.514256668090820312e+01,3.048410224914550781e+01,1.693515586853027344e+01
2.531797790527343750e+01,2.118703460693359375e+01,2.224619865417480469e+00
2.509980010986328125e+01,2.664090538024902344e+01,5.125546455383300781e+00
2.179449462890625000e+01,1.698167800903320312e+01,8.720775604248046875e+00
3.525620651245117188e+01,2.997395896911621094e+01,1.790154266357421875e+01
2.549509811401367188e+01,3.012864303588867188e+01,1.381822299957275391e+01
2.903446197509765625e+01,2.729287147521972656e+01,3.710268402099609375e+01
1.749285507202148438e+01,1.304647827148437500e+01,3.200585603713989258e+00
2.747726249694824219e+01,2.496208763122558594e+01,2.578848075866699219e+01
3.108053970336914062e+01,2.739384841918945312e+01,1.703421401977539062e+01
2.218107223510742188e+01,1.473128509521484375e+01,7.478925704956054688e+00
1.449137878417968750e+01,8.596598625183105469e+00,2.149922132492065430e+00
3.228002548217773438e+01,2.733750343322753906e+01,2.360658073425292969e+01
3.500000000000000000e+01,3.173685646057128906e+01,4.409471893310546875e+01
2.954657363891601562e+01,3.030998420715332031e+01,2.518421554565429688e+01
1.772004508972167969e+01,1.151003646850585938e+01,2.897419452667236328e+00
3.921734237670898438e+01,3.672681045532226562e+01,2.834202766418457031e+01
2.039607620239257812e+01,1.736090278625488281e+01,1.885849189758300781e+01
2.509980010986328125e+01,1.775735473632812500e+01,5.630703926086425781e+00
3.221800613403320312e+01,3.090327453613281250e+01,4.218453216552734375e+01
3.491418075561523438e+01,3.552684402465820312e+01,3.974885940551757812e+01
2.293469047546386719e+01,1.841195297241210938e+01,1.390596580505371094e+01
2.733130073547363281e+01,2.400150299072265625e+01,1.556789207458496094e+01
6.312845230102539062e+00,7.908104419708251953e+00,2.672082185745239258e+00
3.301514816284179688e+01,2.903648567199707031e+01,1.719773483276367188e+01
2.491987037658691406e+01,2.524485588073730469e+01,2.704168891906738281e+01
1.349073696136474609e+01,9.329889297485351562e+00,2.044119358062744141e+00
2.647640419006347656e+01,1.789183616638183594e+01,1.101823234558105469e+01
2.942787742614746094e+01,2.551338195800781250e+01,1.083571147918701172e+01
3.796050643920898438e+01,3.342603302001953125e+01,4.757360458374023438e+01
2.097617721557617188e+01,1.967745208740234375e+01,5.986239433288574219e+00
2.816025543212890625e+01,2.584117126464843750e+01,1.616457557678222656e+01
2.578759384155273438e+01,2.410845756530761719e+01,3.293703079223632812e+01
3.401470184326171875e+01,2.917354583740234375e+01,2.156882667541503906e+01
1.024695110321044922e+01,6.204597473144531250e+00,1.346257805824279785e+00
3.103224182128906250e+01,2.837477493286132812e+01,1.482365512847900391e+01
1.907878494262695312e+01,1.292576313018798828e+01,6.223701000213623047e+00
2.453568840026855469e+01,1.926716423034667969e+01,3.087243318557739258e+00
3.327161026000976562e+01,2.978411102294921875e+01,1.283945941925048828e+01
2.343074989318847656e+01,2.263636779785156250e+01,6.742673873901367188e+00
3.367491531372070312e+01,3.211980438232421875e+01,4.069182586669921875e+01
2.410394096374511719e+01,2.800222396850585938e+01,1.139292335510253906e+01
1.868153953552246094e+01,1.129046344757080078e+01,2.766394376754760742e+00
3.606937789916992188e+01,3.187725448608398438e+01,1.868699073791503906e+01
2.475883674621582031e+01,2.569610786437988281e+01,1.176418495178222656e+01
2.402082443237304688e+01,1.871903991699218750e+01,1.754885077476501465e+00
3.307567214965820312e+01,2.835347938537597656e+01,2.997972106933593750e+01
2.619160079956054688e+01,3.060498237609863281e+01,2.272648239135742188e+01
3.832753753662109375e+01,3.238827514648437500e+01,2.010677337646484375e+01
3.562302398681640625e+01,3.277098083496093750e+01,4.483919143676757812e+01
2.256102752685546875e+01,1.463361644744873047e+01,4.949214935302734375e+00
2.147090911865234375e+01,1.325218296051025391e+01,3.386450290679931641e+00
3.303028869628906250e+01,2.801546287536621094e+01,2.814619445800781250e+01
2.692582702636718750e+01,2.193253707885742188e+01,1.864136314392089844e+01
2.121320343017578125e+01,1.691361999511718750e+01,1.738735198974609375e+00
1.627882194519042969e+01,1.556819629669189453e+01,1.059600162506103516e+01
6.452906036376953125e+01,6.039213943481445312e+01,5.138517761230468750e+01
2.238302803039550781e+01,1.161076068878173828e+01,2.909307241439819336e+00
1.315294742584228516e+01,6.173557758331298828e+00,2.979162216186523438e+00
2.061552810668945312e+01,7.338396072387695312e+00,1.270953178405761719e+00
8.124037742614746094e+00,3.445233821868896484e+00,1.012121558189392090e+00
2.229349708557128906e+01,1.332235813140869141e+01,2.484347105026245117e+00
3.074085617065429688e+01,2.479883003234863281e+01,6.555724620819091797e+00
2.816025543212890625e+01,2.385577964782714844e+01,1.353597402572631836e+00
1.711724472045898438e+01,1.385818576812744141e+01,2.182156801223754883e+00
1.256980609893798828e+01,1.099613475799560547e+01,1.182525873184204102e+00
1.907878494262695312e+01,1.541445922851562500e+01,1.125770688056945801e+00
3.041381454467773438e+01,1.934870338439941406e+01,7.740367412567138672e+00
2.893095207214355469e+01,1.802833938598632812e+01,2.648078203201293945e+00
2.426932144165039062e+01,1.768617820739746094e+01,2.303368806838989258e+00
2.485960388183593750e+01,1.764799690246582031e+01,2.390336751937866211e+00
2.619160079956054688e+01,1.555776119232177734e+01,6.349304914474487305e-01
1.897366523742675781e+01,9.238943099975585938e+00,2.440920591354370117e+00
1.428285503387451172e+01,1.234685516357421875e+01,1.775637030601501465e+00
2.624880981445312500e+01,1.650644111633300781e+01,5.753915786743164062e+00
2.609597587585449219e+01,2.280879974365234375e+01,1.703300833702087402e+00
1.568438720703125000e+01,1.345718479156494141e+01,2.040008783340454102e+00
2.282542419433593750e+01,1.638110542297363281e+01,2.384835004806518555e+00
2.408318901062011719e+01,1.624033355712890625e+01,1.072596073150634766e+00
2.349468040466308594e+01,1.970488739013671875e+01,3.476082324981689453e+00
2.256102943420410156e+01,1.636493301391601562e+01,6.345486640930175781e-01
2.451530075073242188e+01,1.902660369873046875e+01,3.249222040176391602e+00
2.632489395141601562e+01,1.990776062011718750e+01,5.543118715286254883e-01
1.688194465637207031e+01,1.223049926757812500e+01,7.217329740524291992e-01
2.302173233032226562e+01,1.847294044494628906e+01,1.613609075546264648e+00
9.433985710144042969e+00,6.708775043487548828e+00,8.331559896469116211e-01
1.868154335021972656e+01,1.374441337585449219e+01,3.237896680831909180e+00
7.071072578430175781e+00,3.946927547454833984e+00,2.074991941452026367e+00
2.209072303771972656e+01,1.097061443328857422e+01,1.384886264801025391e+00
1.374772739410400391e+01,1.233834457397460938e+01,2.082578420639038086e+00
2.218107223510742188e+01,1.633291244506835938e+01,1.527938008308410645e+00
1.835756111145019531e+01,6.309889316558837891e+00,1.330323100090026855e+00
1.723369216918945312e+01,1.018919086456298828e+01,4.819013595581054688e+00
2.437211608886718750e+01,1.963744163513183594e+01,2.143314838409423828e+00
2.609597587585449219e+01,2.304399108886718750e+01,1.222110748291015625e+00
2.172556114196777344e+01,1.661987876892089844e+01,1.159504604339599609e+01
2.402082443237304688e+01,1.399026679992675781e+01,1.575883746147155762e+00
2.410394096374511719e+01,1.269268131256103516e+01,1.099753499031066895e+00
2.601922416687011719e+01,2.218445968627929688e+01,1.337902545928955078e+00
2.437211608886718750e+01,1.609831237792968750e+01,1.724440932273864746e+00
3.700000000000000000e+01,3.319324493408203125e+01,1.932950973510742188e+01
2.647640419006347656e+01,1.925130844116210938e+01,1.485841393470764160e+00
1.868154335021972656e+01,1.492890453338623047e+01,2.194914102554321289e+00
9.695368766784667969e+00,7.285310745239257812e+00,2.215825080871582031e+00
7.483313560485839844e+00,2.334748506546020508e+00,1.962913632392883301e+00
2.638181114196777344e+01,1.797100067138671875e+01,1.548167347908020020e+00
2.451530075073242188e+01,1.748085212707519531e+01,1.654508352279663086e+00
2.722131538391113281e+01,1.505703353881835938e+01,3.226899385452270508e+00
2.200000000000000000e+01,1.651980590820312500e+01,1.072746992111206055e+00
2.634387969970703125e+01,1.187738037109375000e+01,3.223969221115112305e+00
2.617250442504882812e+01,1.879984092712402344e+01,1.550410032272338867e+00
1.496663093566894531e+01,1.109709072113037109e+01,3.326251983642578125e+00
2.808914375305175781e+01,2.419299316406250000e+01,3.820133507251739502e-01
1.220655155181884766e+01,9.663702011108398438e+00,2.701976776123046875e+00
2.435159111022949219e+01,1.816326713562011719e+01,1.448687076568603516e+00
3.021588897705078125e+01,2.840256118774414062e+01,1.825750589370727539e+00
2.823118782043457031e+01,1.990633583068847656e+01,8.650770783424377441e-01
2.607680892944335938e+01,1.898923110961914062e+01,2.114868462085723877e-01
7.549836158752441406e+00,3.912173271179199219e+00,5.248435974121093750e+00
2.404162979125976562e+01,1.614304924011230469e+01,2.076213359832763672e+00
1.516575050354003906e+01,1.511021137237548828e+01,2.656665325164794922e+00
2.238302803039550781e+01,1.572547340393066406e+01,1.579530239105224609e+00
2.126029014587402344e+01,1.715146255493164062e+01,7.039440870285034180e-01
1.004987335205078125e+01,8.147376060485839844e+00,3.733545780181884766e+00
2.061552810668945312e+01,1.657076454162597656e+01,1.234270453453063965e+00
2.402082443237304688e+01,1.550758266448974609e+01,1.144754052162170410e+00
1.220655155181884766e+01,1.111086273193359375e+01,7.778868675231933594e+00
2.078461074829101562e+01,1.644260787963867188e+01,1.604521036148071289e+00
2.404162979125976562e+01,1.337511062622070312e+01,2.179804325103759766e+00
2.315167427062988281e+01,2.156179237365722656e+01,5.092773437500000000e+00
1.526434135437011719e+01,1.101956176757812500e+01,4.715517163276672363e-01
9.273622512817382812e+00,5.442990303039550781e+00,3.325415372848510742e+00
1.734934997558593750e+01,1.446640110015869141e+01,1.668705821037292480e+00
1.135782051086425781e+01,4.547598361968994141e+00,5.854000091552734375e+00
2.275961303710937500e+01,1.903863525390625000e+01,2.403090238571166992e+00
2.426932144165039062e+01,1.752368927001953125e+01,1.094329953193664551e+00
1.360147094726562500e+01,1.215278053283691406e+01,2.334606409072875977e+00
1.878829383850097656e+01,9.500764846801757812e+00,1.542713522911071777e+00
2.507987213134765625e+01,2.003539085388183594e+01,2.090777635574340820e+00
2.416609191894531250e+01,2.041914176940917969e+01,1.063334465026855469e+00
1.835755920410156250e+01,1.500997638702392578e+01,3.046806335449218750e+00
2.410394096374511719e+01,1.946677207946777344e+01,1.597037553787231445e+00
2.619160079956054688e+01,1.902536392211914062e+01,3.684068620204925537e-01
2.649528312683105469e+01,2.065683746337890625e+01,1.377402067184448242e+00
2.291287803649902344e+01,1.287513065338134766e+01,1.957551598548889160e+00
2.441311073303222656e+01,1.967356681823730469e+01,4.403167665004730225e-01
1.392838954925537109e+01,1.069608688354492188e+01,4.587094783782958984e+00
1.772004508972167969e+01,1.498468017578125000e+01,2.226899385452270508e+00
2.220360374450683594e+01,1.992132186889648438e+01,3.203553438186645508e+00
2.222611045837402344e+01,1.035341262817382812e+01,1.527955412864685059e+00
2.238302993774414062e+01,1.504990005493164062e+01,3.038670539855957031e+00
2.249444198608398438e+01,1.821095848083496094e+01,3.036493778228759766e+00
9.643655776977539062e+00,5.862808704376220703e+00,1.059111356735229492e+00
1.802775573730468750e+01,1.404561996459960938e+01,4.847115516662597656e+00
2.154065895080566406e+01,3.639819860458374023e+00,3.377696275711059570e+00
1.081665515899658203e+01,1.425284099578857422e+01,1.964245986938476562e+01
2.264950370788574219e+01,9.619512557983398438e+00,1.131856679916381836e+00
2.433105087280273438e+01,1.608479690551757812e+01,3.231330394744873047e+00
2.343074989318847656e+01,1.812186241149902344e+01,2.670084714889526367e+00
1.240967369079589844e+01,9.457215309143066406e+00,1.558686256408691406e+01
2.156385421752929688e+01,1.035098552703857422e+01,1.815880179405212402e+00
2.692582702636718750e+01,1.994854736328125000e+01,1.134760022163391113e+00
1.100000572204589844e+01,1.592611789703369141e+00,1.337547421455383301e+00
1.581138992309570312e+01,6.848437786102294922e+00,2.963966846466064453e+00
1.486607360839843750e+01,9.964422225952148438e+00,3.546417236328125000e+00
1.757839584350585938e+01,1.304019927978515625e+01,1.816273093223571777e+00
6.403126239776611328e+00,4.275702476501464844e+00,7.065278291702270508e-01
4.582567214965820312e+00,3.562426805496215820e+00,4.710780143737792969e+00
9.433982849121093750e+00,5.915964603424072266e+00,1.010239219665527344e+01
1.813836097717285156e+01,1.362973403930664062e+01,1.371005535125732422e+00
1.462873840332031250e+01,6.049602031707763672e+00,1.906678557395935059e+00
1.603121757507324219e+01,1.085246658325195312e+01,1.499128913879394531e+01
1.131371212005615234e+01,8.340860366821289062e+00,2.842778682708740234e+00
1.702938652038574219e+01,1.397153258323669434e+00,2.616951704025268555e+00
1.345362377166748047e+01,1.428192734718322754e+00,3.600482344627380371e-01
2.109502601623535156e+01,1.918531608581542969e+01,1.881613492965698242e+00
1.513274478912353516e+01,7.102649688720703125e+00,5.454690456390380859e+00
9.848855018615722656e+00,7.333819389343261719e+00,1.560784220695495605e+00
1.846618652343750000e+01,1.046879291534423828e+01,4.824408531188964844e+00
1.655294799804687500e+01,9.260374069213867188e+00,1.647642493247985840e+00
