2.908607864379882812e+01,2.862251996994018555e+00,4.898495674133300781e+00
3.515679168701171875e+01,1.616978454589843750e+01,2.709947347640991211e+00
3.082206916809082031e+01,4.211199760437011719e+00,3.424962759017944336e+00
1.720465087890625000e+01,9.107244491577148438e+00,5.443724155426025391e+00
2.049390029907226562e+01,2.564261913299560547e+00,3.426045656204223633e+00
2.451530075073242188e+01,1.513801956176757812e+01,2.456680059432983398e+00
3.215586853027343750e+01,2.958165645599365234e+00,1.596324086189270020e+00
2.158703231811523438e+01,2.208871841430664062e+01,7.616349220275878906e+00
1.392838764190673828e+01,5.459605693817138672e+00,3.736522674560546875e+00
2.509980010986328125e+01,2.404476642608642578e+00,1.693738818168640137e+00
2.338803100585937500e+01,5.153350353240966797e+00,2.646983861923217773e+00
1.240967273712158203e+01,3.363560676574707031e+00,3.729873657226562500e+00
2.435159111022949219e+01,3.720504999160766602e+00,2.483125209808349609e+00
2.222611045837402344e+01,2.798578453063964844e+01,5.571055412292480469e+00
2.473863410949707031e+01,5.393934249877929688e+00,3.986183881759643555e+00
2.083266448974609375e+01,2.142157936096191406e+01,1.863991737365722656e+00
3.215587234497070312e+01,2.247047901153564453e+00,3.013615369796752930e+00
3.108053970336914062e+01,7.999350070953369141e+00,1.229393601417541504e+00
2.588435745239257812e+01,4.043379783630371094e+00,3.167117834091186523e+00
3.021589088439941406e+01,3.390401124954223633e+00,4.131850242614746094e+00
2.395829582214355469e+01,2.417914009094238281e+01,5.949831008911132812e+00
3.043024635314941406e+01,7.292140007019042969e+00,3.302468776702880859e+00
3.052867507934570312e+01,1.218550109863281250e+01,1.333691716194152832e+00
1.920937347412109375e+01,4.785572528839111328e+00,4.193559646606445312e+00
3.552463912963867188e+01,4.574478149414062500e+00,3.603948593139648438e+00
2.767670440673828125e+01,2.142676353454589844e+01,2.379224777221679688e+00
1.992485809326171875e+01,8.122813224792480469e+00,3.037841796875000000e+00
3.108053970336914062e+01,1.842813968658447266e+00,1.825651884078979492e+00
2.063976669311523438e+01,4.788688659667968750e+00,1.386286497116088867e+00
2.211334419250488281e+01,2.280436754226684570e+00,3.498436927795410156e+00
2.609597587585449219e+01,2.819069862365722656e+00,2.166043281555175781e+00
2.426932144165039062e+01,3.797322034835815430e+00,4.256194114685058594e+00
3.514256668090820312e+01,4.254417896270751953e+00,2.917182683944702148e+00
2.531797790527343750e+01,2.724098920822143555e+00,2.015444278717041016e+00
2.509980010986328125e+01,4.070637226104736328e+00,7.630735635757446289e-01
2.179449462890625000e+01,5.485513210296630859e+00,2.463090419769287109e+00
3.525620651245117188e+01,1.502574443817138672e+00,1.938466787338256836e+00
2.549509811401367188e+01,8.379527091979980469e+00,2.427981138229370117e+00
2.903446197509765625e+01,1.046272087097167969e+01,6.622650146484375000e+00
1.749285507202148438e+01,3.243185758590698242e+00,3.074249267578125000e+00
2.747726249694824219e+01,1.209131717681884766e+01,3.583574771881103516e+00
3.108053970336914062e+01,3.823868036270141602e+00,3.013282537460327148e+00
2.218107223510742188e+01,3.581371545791625977e+00,4.503049373626708984e+00
1.449137878417968750e+01,2.197347640991210938e+00,1.514298319816589355e+00
3.228002548217773438e+01,3.266082763671875000e+00,1.989935755729675293e+00
3.500000000000000000e+01,2.376604843139648438e+01,2.962140798568725586e+00
2.954657363891601562e+01,7.506855487823486328e+00,3.775312900543212891e+00
1.772004508972167969e+01,4.095797061920166016e+00,1.696523308753967285e+00
3.921734237670898438e+01,3.770248174667358398e+00,3.952303647994995117e+00
2.039607620239257812e+01,2.525118637084960938e+01,4.440337657928466797e+00
2.509980010986328125e+01,2.871975660324096680e+00,2.987404823303222656e+00
3.221800613403320312e+01,2.992463493347167969e+01,6.915641784667968750e+00
3.491418075561523438e+01,2.042040061950683594e+01,1.999732732772827148e+00
2.293469047546386719e+01,8.380924224853515625e+00,5.469656944274902344e+00
2.733130073547363281e+01,3.361654281616210938e+00,1.642794728279113770e+00
6.312845230102539062e+00,5.264216899871826172e+00,2.536291599273681641e+00
3.301514816284179688e+01,3.304994583129882812e+00,3.117575883865356445e+00
2.491987037658691406e+01,2.647732734680175781e+01,4.152456283569335938e+00
1.349073696136474609e+01,2.567196607589721680e+00,1.534396648406982422e+00
2.647640419006347656e+01,6.169790267944335938e+00,8.124638557434082031e+00
2.942787742614746094e+01,3.792988300323486328e+00,1.675005197525024414e+00
3.796050643920898438e+01,2.162887954711914062e+01,1.683467388153076172e+00
2.097617721557617188e+01,7.983203411102294922e+00,1.026333928108215332e+00
2.816025543212890625e+01,1.883825421333312988e+00,2.551909923553466797e+00
2.578759384155273438e+01,2.561615180969238281e+01,1.064792346954345703e+01
3.401470184326171875e+01,2.142067670822143555e+00,2.325001001358032227e+00
1.024695110321044922e+01,3.377874612808227539e+00,1.554876923561096191e+00
3.103224182128906250e+01,6.724486351013183594e+00,2.464595556259155273e+00
1.907878494262695312e+01,6.495467185974121094e+00,3.916644811630249023e+00
2.453568840026855469e+01,2.897301912307739258e+00,2.121859073638916016e+00
3.327161026000976562e+01,4.042844772338867188e+00,2.664235591888427734e+00
2.343074989318847656e+01,7.101469516754150391e+00,1.567969441413879395e+00
3.367491531372070312e+01,2.834887504577636719e+00,2.292589187622070312e+00
2.410394096374511719e+01,3.058892726898193359e+00,4.724960803985595703e+00
1.868153953552246094e+01,1.119872450828552246e+00,2.255041599273681641e+00
3.606937789916992188e+01,6.768498420715332031e+00,4.846686840057373047e+00
2.475883674621582031e+01,8.114040374755859375e+00,1.727938175201416016e+00
2.402082443237304688e+01,1.880572915077209473e+00,1.248948693275451660e+00
3.307567214965820312e+01,1.473446130752563477e+00,1.966163396835327148e+00
2.619160079956054688e+01,5.863857269287109375e+00,2.250002622604370117e+00
3.832753753662109375e+01,2.833336830139160156e+00,2.782839298248291016e+00
3.562302398681640625e+01,2.237117004394531250e+01,2.640851259231567383e+00
2.256102752685546875e+01,6.930335998535156250e+00,2.708797693252563477e+00
2.147090911865234375e+01,5.865319728851318359e+00,3.223390579223632812e+00
3.303028869628906250e+01,3.524985313415527344e+00,4.028837680816650391e+00
2.692582702636718750e+01,1.045042228698730469e+01,5.384413242340087891e+00
2.121320343017578125e+01,4.168700695037841797e+00,1.417732954025268555e+00
1.627882194519042969e+01,1.213264656066894531e+01,6.989523887634277344e+00
6.452906036376953125e+01,5.213177108764648438e+01,5.188129806518554688e+01
2.238302803039550781e+01,2.787412166595458984e+00,2.385376691818237305e+00
1.315294742584228516e+01,2.798342943191528320e+00,2.652662038803100586e+00
2.061552810668945312e+01,1.007112979888916016e+00,5.554659366607666016e-01
8.124037742614746094e+00,2.007503271102905273e+00,4.107463657855987549e-01
2.229349708557128906e+01,8.746292591094970703e-01,2.037069797515869141e+00
3.074085617065429688e+01,5.996066093444824219e+00,4.647962093353271484e+00
2.816025543212890625e+01,2.928635120391845703e+00,1.906043529510498047e+00
1.711724472045898438e+01,2.041347742080688477e+00,1.283270359039306641e+00
1.256980609893798828e+01,2.011617422103881836e+00,1.534497499465942383e+00
1.907878494262695312e+01,3.086834192276000977e+00,1.042564868927001953e+00
3.041381454467773438e+01,6.785919189453125000e+00,4.017154693603515625e+00
2.893095207214355469e+01,4.322096824645996094e+00,8.020377159118652344e-01
2.426932144165039062e+01,2.153016090393066406e+00,2.609656095504760742e+00
2.485960388183593750e+01,4.811483860015869141e+00,2.745936393737792969e+00
2.619160079956054688e+01,2.331558704376220703e+00,1.729817092418670654e-01
1.897366523742675781e+01,4.196111679077148438e+00,1.814133048057556152e+00
1.428285503387451172e+01,1.612788796424865723e+00,2.272795200347900391e+00
2.624880981445312500e+01,6.318850994110107422e+00,4.314328670501708984e+00
2.609597587585449219e+01,9.283058166503906250e+00,1.112299919128417969e+00
1.568438720703125000e+01,1.877878427505493164e+00,1.704579710960388184e+00
2.282542419433593750e+01,1.766547203063964844e+00,1.895688891410827637e+00
2.408318901062011719e+01,5.821181297302246094e+00,8.999927043914794922e-01
2.349468040466308594e+01,2.465617418289184570e+00,2.691289663314819336e+00
2.256102943420410156e+01,2.462798118591308594e+00,8.704820871353149414e-01
2.451530075073242188e+01,4.916757106781005859e+00,9.303606152534484863e-01
2.632489395141601562e+01,3.135224819183349609e+00,9.486216902732849121e-01
1.688194465637207031e+01,3.597521305084228516e+00,1.153844237327575684e+00
2.302173233032226562e+01,2.586455821990966797e+00,8.104731440544128418e-01
9.433985710144042969e+00,6.301137208938598633e-01,6.865990757942199707e-01
1.868154335021972656e+01,2.090327739715576172e+00,3.026142358779907227e+00
7.071072578430175781e+00,1.184666395187377930e+00,1.149934649467468262e+00
2.209072303771972656e+01,3.585054397583007812e+00,1.461472988128662109e+00
1.374772739410400391e+01,2.232593536376953125e+00,2.545762538909912109e+00
2.218107223510742188e+01,2.428207874298095703e+00,1.792051196098327637e+00
1.835756111145019531e+01,2.005131006240844727e+00,1.088569879531860352e+00
1.723369216918945312e+01,5.626873970031738281e+00,5.113575458526611328e+00
2.437211608886718750e+01,7.365350246429443359e+00,2.292776346206665039e+00
2.609597587585449219e+01,6.299219131469726562e+00,1.252700328826904297e+00
2.172556114196777344e+01,1.275667285919189453e+01,1.098828983306884766e+01
2.402082443237304688e+01,3.340376377105712891e+00,9.012414813041687012e-01
2.410394096374511719e+01,2.675316095352172852e+00,7.291007637977600098e-01
2.601922416687011719e+01,2.798340082168579102e+00,1.268855333328247070e+00
2.437211608886718750e+01,2.833701133728027344e+00,7.611519098281860352e-01
3.700000000000000000e+01,2.002851486206054688e+01,1.924774932861328125e+01
2.647640419006347656e+01,3.631774902343750000e+00,1.124196648597717285e+00
1.868154335021972656e+01,1.572039604187011719e+00,1.525905966758728027e+00
9.695368766784667969e+00,3.440762758255004883e+00,1.662606000900268555e+00
7.483313560485839844e+00,2.556089878082275391e+00,1.530181527137756348e+00
2.638181114196777344e+01,2.513881206512451172e+00,1.395912170410156250e+00
2.451530075073242188e+01,2.935825824737548828e+00,1.277234077453613281e+00
2.722131538391113281e+01,3.021582126617431641e+00,3.530919075012207031e+00
2.200000000000000000e+01,2.710689067840576172e+00,1.023591756820678711e+00
2.634387969970703125e+01,2.305771827697753906e+00,9.456703066825866699e-01
2.617250442504882812e+01,2.627396106719970703e+00,1.388552427291870117e+00
1.496663093566894531e+01,5.094881057739257812e+00,2.878054380416870117e+00
2.808914375305175781e+01,1.929427862167358398e+00,5.400660634040832520e-01
1.220655155181884766e+01,2.323463439941406250e+00,2.833433151245117188e+00
2.435159111022949219e+01,8.891562461853027344e+00,1.435467839241027832e+00
3.021588897705078125e+01,8.647925376892089844e+00,2.754941463470458984e+00
2.823118782043457031e+01,1.587967634201049805e+00,1.112427830696105957e+00
2.607680892944335938e+01,2.247793197631835938e+00,1.150254607200622559e+00
7.549836158752441406e+00,5.875161647796630859e+00,4.753187656402587891e+00
2.404162979125976562e+01,2.227298974990844727e+00,1.037756443023681641e+00
1.516575050354003906e+01,3.575067758560180664e+00,3.051244735717773438e+00
2.238302803039550781e+01,1.829034209251403809e+00,9.626803994178771973e-01
2.126029014587402344e+01,5.612470149993896484e+00,4.891667068004608154e-01
1.004987335205078125e+01,3.410740852355957031e+00,3.009285449981689453e+00
2.061552810668945312e+01,4.059468269348144531e+00,1.136644124984741211e+00
2.402082443237304688e+01,1.808340549468994141e+00,6.778426766395568848e-01
1.220655155181884766e+01,8.578142166137695312e+00,7.349252700805664062e+00
2.078461074829101562e+01,2.501306295394897461e+00,1.444592952728271484e+00
2.404162979125976562e+01,1.901879072189331055e+00,1.459990620613098145e+00
2.315167427062988281e+01,4.509496688842773438e+00,5.232622146606445312e+00
1.526434135437011719e+01,1.981482148170471191e+00,5.204327702522277832e-01
9.273622512817382812e+00,4.486621379852294922e+00,3.174935102462768555e+00
1.734934997558593750e+01,2.575952053070068359e+00,1.519250631332397461e+00
1.135782051086425781e+01,6.678385734558105469e+00,5.327265739440917969e+00
2.275961303710937500e+01,4.579341888427734375e+00,2.282202005386352539e+00
2.426932144165039062e+01,3.933722734451293945e+00,8.025554418563842773e-01
1.360147094726562500e+01,2.238542318344116211e+00,2.129414796829223633e+00
1.878829383850097656e+01,1.732866644859313965e+00,1.812989354133605957e+00
2.507987213134765625e+01,4.337695598602294922e+00,1.768136858940124512e+00
2.416609191894531250e+01,5.894439697265625000e+00,1.849872112274169922e+00
1.835755920410156250e+01,4.392774581909179688e+00,3.059679031372070312e+00
2.410394096374511719e+01,6.536842346191406250e+00,9.253009557723999023e-01
2.619160079956054688e+01,4.559068679809570312e+00,8.002078533172607422e-01
2.649528312683105469e+01,1.799727797508239746e+00,1.577524900436401367e+00
2.291287803649902344e+01,3.014469146728515625e+00,1.767345309257507324e+00
2.441311073303222656e+01,3.459916353225708008e+00,1.078921556472778320e+00
1.392838954925537109e+01,2.566869020462036133e+00,4.418575286865234375e+00
1.772004508972167969e+01,3.157573699951171875e+00,2.198666334152221680e+00
2.220360374450683594e+01,3.951152086257934570e+00,2.952144384384155273e+00
2.222611045837402344e+01,2.935290813446044922e+00,7.215490341186523438e-01
2.238302993774414062e+01,3.821787595748901367e+00,2.417058467864990234e+00
2.249444198608398438e+01,4.753024101257324219e+00,3.088735342025756836e+00
9.643655776977539062e+00,3.109697580337524414e+00,1.401265740394592285e+00
1.802775573730468750e+01,9.068103790283203125e+00,1.408009767532348633e+00
2.154065895080566406e+01,1.126758933067321777e+00,2.814102172851562500e+00
1.081665515899658203e+01,1.954308509826660156e+01,1.880495071411132812e+01
2.264950370788574219e+01,4.165394902229309082e-01,1.477226495742797852e+00
2.433105087280273438e+01,3.479290962219238281e+00,2.224727153778076172e+00
2.343074989318847656e+01,3.050608634948730469e+00,2.496971607208251953e+00
1.240967369079589844e+01,1.453276729583740234e+01,1.516534233093261719e+01
2.156385421752929688e+01,1.159408211708068848e+00,1.829759955406188965e+00
2.692582702636718750e+01,5.154827594757080078e+00,1.352616548538208008e+00
1.100000572204589844e+01,2.193832874298095703e+00,1.483535051345825195e+00
1.581138992309570312e+01,1.709844708442687988e+00,2.936032056808471680e+00
1.486607360839843750e+01,3.053203821182250977e+00,2.518470764160156250e+00
1.757839584350585938e+01,4.692080020904541016e+00,2.007117271423339844e+00
6.403126239776611328e+00,1.651922941207885742e+00,9.714374542236328125e-01
4.582567214965820312e+00,5.250945091247558594e+00,4.042993545532226562e+00
9.433982849121093750e+00,3.378260374069213867e+00,1.022789859771728516e+01
1.813836097717285156e+01,1.623909950256347656e+00,1.507032632827758789e+00
1.462873840332031250e+01,3.248246908187866211e+00,1.963198781013488770e+00
1.603121757507324219e+01,1.435288715362548828e+01,1.590742969512939453e+01
1.131371212005615234e+01,5.059427738189697266e+00,3.748155355453491211e+00
1.702938652038574219e+01,3.500233411788940430e+00,2.250393867492675781e+00
1.345362377166748047e+01,1.908307194709777832e+00,3.943400084972381592e-01
2.109502601623535156e+01,2.315300464630126953e+00,2.014457464218139648e+00
1.513274478912353516e+01,4.161214351654052734e+00,5.877290725708007812e+00
9.848855018615722656e+00,5.808039665222167969e+00,1.547100067138671875e+00
1.846618652343750000e+01,8.067057609558105469e+00,4.364002704620361328e+00
1.655294799804687500e+01,3.601906061172485352e+00,2.195806264877319336e+00
